Ref,Val,Package,PosX,PosY,Rot,Side
"R10","5.1K","0603-NO",5.715000,20.701000,-90.000000,top
"R12","100K","0603-NO",6.362700,5.664200,180.000000,top
"SW1","KMR2","BTN_RKB2_4.6X2.8",16.129000,5.080000,0.000000,top
"SW2","KMR2","BTN_RKB2_4.6X2.8",10.795000,5.080000,0.000000,top
"U$26","","ADAFRUIT_2.5MM",32.004000,15.875000,180.000000,top
"U$31","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,20.320000,-90.000000,top
"U$32","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,-90.000000,top
"U$34","FIDUCIAL_1MM","FIDUCIAL_1MM",11.430000,21.082000,-90.000000,top
"U$35","FIDUCIAL_1MM","FIDUCIAL_1MM",46.376800,0.997600,-90.000000,top
"U1","ESP32-C6-MINI_MINI","ESP32-PICO-MINI",39.751000,11.557000,-90.000000,top
"U2","AP2112/RT9080-3.3","SOT23-5",15.544800,10.160000,0.000000,top
"U3","MCP73831T-2ACI/OT","SOT23-5",18.110200,16.256000,0.000000,top
"U4","AHT20-F","LONGAN-IC_SNR6-1.0-3X3X1MM",24.765000,17.335500,-90.000000,top
"U5","AP2112/RT9080-3.3","SOT23-5",25.654000,5.334000,-90.000000,top
"UNK_HOLE_0","","dummyfp0",48.260000,1.841500,0.000000,top
"UNK_HOLE_1","","dummyfp1",48.260000,20.955000,0.000000,top
"X1","JSTPH","JSTPH2_BATT",10.922000,17.716500,0.000000,top
"X2","MAX17048/T","TDFN8_2X2MM",21.590000,17.970500,90.000000,top
"X3","USB C","USB_C_CUSB31-CFM2AX-01-X",3.937000,11.430000,-90.000000,top
