Ref,Val,Package,PosX,PosY,Rot,Side
"PLABEL2","","PLABEL2",3.606800,5.638800,90.000000,top
"PLABEL3","","PLABEL3",3.606800,17.449800,90.000000,top
"PLABEL4","","PLABEL4",6.350000,2.794000,0.000000,top
"PLABEL5","","PLABEL5",13.779500,2.730500,0.000000,top
"PLABEL6","","PLABEL6",16.510000,2.730500,0.000000,top
"PLABEL7","","PLABEL7",19.050000,2.730500,0.000000,top
"PLABEL8","","PLABEL8",21.590000,2.794000,0.000000,top
"PLABEL9","","PLABEL9",24.130000,2.794000,0.000000,top
"PLABEL10","","PLABEL10",26.670000,2.794000,0.000000,top
"PLABEL11","","PLABEL11",29.210000,2.794000,0.000000,top
"PLABEL12","","PLABEL12",31.750000,2.794000,0.000000,top
"PLABEL13","","PLABEL13",34.290000,2.794000,0.000000,top
"PLABEL14","","PLABEL14",36.830000,2.794000,0.000000,top
"PLABEL15","","PLABEL15",39.370000,2.794000,0.000000,top
"PLABEL16","","PLABEL16",41.910000,2.794000,0.000000,top
"PLABEL17","","PLABEL17",42.100500,20.129500,0.000000,top
"PLABEL18","","PLABEL18",44.958000,20.129500,0.000000,top
"PLABEL19","","PLABEL19",39.370000,20.129500,0.000000,top
"PLABEL20","","PLABEL20",36.830000,20.129500,0.000000,top
"PLABEL21","","PLABEL21",34.290000,20.129500,0.000000,top
"PLABEL22","","PLABEL22",31.940500,20.129500,0.000000,top
"PLABEL23","","PLABEL23",29.337000,20.129500,0.000000,top
"PLABEL24","","PLABEL24",26.670000,20.129500,0.000000,top
"PLABEL25","","PLABEL25",24.257000,20.129500,0.000000,top
"PLABEL26","","PLABEL26",21.590000,20.129500,0.000000,top
"PLABEL27","","PLABEL27",18.986500,20.129500,0.000000,top
"PLABEL28","","PLABEL28",16.510000,20.129500,0.000000,top
"PLABEL29","","PLABEL29",10.287000,2.794000,0.000000,top
"PLABEL30","","PLABEL30",48.006000,11.239500,90.000000,top
"PLABEL31","","PLABEL31",33.235900,10.934700,90.000000,top
"PLABEL32","","PLABEL32",33.502600,6.007100,90.000000,top
"PLABEL33","","PLABEL33",38.620700,13.754100,0.000000,top
"PLABEL34","","PLABEL34",23.952200,14.706600,0.000000,top
"PLABEL35","","PLABEL35",32.029400,11.252200,90.000000,top
"PLABEL36","","PLABEL36",44.513500,2.794000,0.000000,top
"Q3","DMG3415UFY","DFN2015-3",20.891500,16.738600,180.000000,top
"R1","200","_0402NO",27.444700,3.695700,0.000000,top
"R2","10K","_0402NO",5.715000,4.000500,0.000000,top
"R3","10K","_0402NO",16.637000,19.011900,0.000000,top
"R4","10K","_0402NO",5.715000,5.016500,180.000000,top
"R5","10K","_0402NO",25.768300,18.237200,90.000000,top
"R6","1K","_0402NO",16.637000,10.414000,0.000000,top
"R7","10K","_0402NO",5.194300,18.072100,180.000000,top
"R8","5.1K","_0402NO",7.645400,9.017000,90.000000,top
"R9","27 ohm","_0402NO",7.747000,13.652500,90.000000,top
"R10","27 ohm","_0402NO",7.747000,11.747500,-90.000000,top
"R11","1K","_0402NO",19.875500,4.000500,180.000000,top
"R12","5.1K","_0402NO",5.715000,5.969000,180.000000,top
"R13","5.1K","_0402NO",5.143500,16.852900,180.000000,top
"R14","10","_0402NO",28.879800,4.140200,90.000000,top
"R15","10K","_0402NO",40.957500,18.542000,-90.000000,top
"R16","10K","_0402NO",37.350700,8.064500,0.000000,top
"R17","10K","_0402NO",39.446200,8.064500,180.000000,top
"R21","10K","_0402NO",13.144500,7.429500,180.000000,top
"SW1","KMR2","BTN_RKB2_4.6X2.8",9.461500,5.080000,180.000000,top
"SW2","KMR2","BTN_RKB2_4.6X2.8",15.875000,5.080000,180.000000,top
"U$31","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,20.320000,-90.000000,top
"U$32","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,-90.000000,top
"U$34","FIDUCIAL_1MM","FIDUCIAL_1MM",10.795000,20.447000,-90.000000,top
"U$35","FIDUCIAL_1MM","FIDUCIAL_1MM",49.704200,17.533000,-90.000000,top
"U$73","","ADAFRUIT_3.5MM",27.114500,14.224000,-90.000000,top
"U$74","","PCBFEAT-REV-040",31.623000,13.843000,0.000000,top
"U1","8MB QSPI","USON8_4X4",29.591000,17.399000,0.000000,top
"U2","RT9080-3.3","SOT23-5",16.891000,16.446500,180.000000,top
"U3","MCP73831T-2ACI/OT","SOT23-5",10.121900,9.461500,90.000000,top
"U4","DNP","SOIC8_150MIL",36.512500,17.018000,-90.000000,top
"UNK_HOLE_0","","dummyfp0",48.260000,20.320000,0.000000,top
"UNK_HOLE_1","","dummyfp1",48.260000,2.540000,0.000000,top
"X1","JSTPH","JSTPH2_BATT",10.922000,17.907000,0.000000,top
"X2","DNP","QFN60_7MM_REDUCEDEPAD",23.177500,10.160000,-90.000000,top
"X6","USB Type C","USB_C_CUSB31-CFM2AX-01-X",3.873500,11.430000,-90.000000,top
"Y1","12MHz/10pF/50ohm","CRYSTAL_2.5X2",14.414500,10.731500,90.000000,top
