Ref,Val,Package,PosX,PosY,Rot,Side
"PLABEL0","","PLABEL0",16.065500,7.366000,0.000000,top
"PLABEL1","","PLABEL1",9.779000,7.366000,0.000000,top
"PLABEL2","","PLABEL2",3.797300,5.511800,90.000000,top
"PLABEL3","","PLABEL3",3.543300,17.259300,90.000000,top
"PLABEL4","","PLABEL4",6.350000,2.794000,0.000000,top
"PLABEL5","","PLABEL5",13.970000,2.794000,0.000000,top
"PLABEL6","","PLABEL6",16.510000,2.794000,0.000000,top
"PLABEL7","","PLABEL7",19.050000,2.794000,0.000000,top
"PLABEL8","","PLABEL8",21.590000,2.794000,0.000000,top
"PLABEL9","","PLABEL9",24.130000,2.794000,0.000000,top
"PLABEL10","","PLABEL10",26.670000,2.794000,0.000000,top
"PLABEL11","","PLABEL11",29.210000,2.794000,0.000000,top
"PLABEL12","","PLABEL12",27.686000,20.574000,0.000000,top
"PLABEL13","","PLABEL13",24.130000,20.193000,0.000000,top
"PLABEL14","","PLABEL14",21.590000,20.193000,0.000000,top
"PLABEL15","","PLABEL15",19.050000,20.193000,0.000000,top
"PLABEL16","","PLABEL16",16.510000,20.193000,0.000000,top
"PLABEL17","","PLABEL17",10.287000,2.794000,0.000000,top
"PLABEL18","","PLABEL18",36.385500,17.272000,0.000000,top
"PLABEL19","","PLABEL19",31.750000,2.794000,0.000000,top
"PLABEL20","","PLABEL20",34.290000,2.794000,0.000000,top
"PLABEL21","","PLABEL21",36.830000,2.794000,0.000000,top
"PLABEL22","","PLABEL22",39.370000,2.794000,0.000000,top
"PLABEL23","","PLABEL23",43.116500,2.476500,0.000000,top
"PLABEL24","","PLABEL24",45.466000,2.476500,0.000000,top
"PLABEL25","","PLABEL25",34.290000,20.193000,0.000000,top
"PLABEL26","","PLABEL26",36.830000,20.193000,0.000000,top
"PLABEL27","","PLABEL27",39.370000,20.193000,0.000000,top
"PLABEL28","","PLABEL28",41.910000,20.193000,0.000000,top
"PLABEL29","","PLABEL29",46.037500,21.272500,90.000000,top
"PLABEL30","","PLABEL30",30.226000,20.574000,0.000000,top
"PLABEL31","","PLABEL31",31.750000,20.320000,0.000000,top
"Q3","DMG3415UFY","DFN2015-3",20.383500,16.852900,0.000000,top
"R1","10K","_0402NO",16.764000,8.445500,0.000000,top
"R2","10K","_0402NO",5.715000,4.000500,0.000000,top
"R3","10K","_0402NO",16.637000,19.011900,0.000000,top
"R4","10K","_0402NO",5.715000,4.953000,180.000000,top
"R5","10K","_0402NO",24.587200,18.681700,90.000000,top
"R6","1K","_0402NO",16.764000,11.176000,0.000000,top
"R7","10K","_0402NO",5.143500,17.843500,180.000000,top
"R8","5.1K","_0402NO",7.708900,9.017000,90.000000,top
"R9","22 ohm","_0402NO",7.747000,13.652500,90.000000,top
"R10","22 ohm","_0402NO",7.747000,11.747500,-90.000000,top
"R11","1K","_0402NO",22.669500,4.191000,-90.000000,top
"R12","5.1K","_0402NO",5.715000,5.905500,180.000000,top
"R13","5.1K","_0402NO",5.143500,16.954500,180.000000,top
"R14","100K","_0402NO",29.464000,6.096000,-90.000000,top
"R15","732K","_0402NO",38.290500,8.610600,90.000000,top
"R16","100K","_0402NO",38.290500,10.731500,90.000000,top
"R17","22 ohm","_0402NO",31.305500,3.810000,180.000000,top
"R18","22 ohm","_0402NO",31.305500,5.143500,180.000000,top
"R19","FUSE","0805-NO",38.798500,5.397500,-90.000000,top
"R20","10K","_0402NO",39.179500,17.780000,180.000000,top
"SW1","RKB2","BTN_RKB2_4.6X2.8",9.525000,5.080000,180.000000,top
"SW2","RKB2","BTN_RKB2_4.6X2.8",15.875000,5.080000,180.000000,top
"U$31","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,20.320000,-90.000000,top
"U$32","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,-90.000000,top
"U$34","FIDUCIAL_1MM","FIDUCIAL_1MM",10.795000,20.447000,-90.000000,top
"U$35","FIDUCIAL_1MM","FIDUCIAL_1MM",46.275200,0.769000,-90.000000,top
"U$43","","ADAFRUIT_2.5MM",28.067000,13.335000,90.000000,top
"U1","8MB QSPI","USON8_4X4",27.622500,17.907000,0.000000,top
"U2","RT9080-3.3","SOT23-5",16.891000,16.446500,180.000000,top
"U3","MCP73831T-2ACI/OT","SOT23-5",10.121900,9.525000,90.000000,top
"UNK_HOLE_0","","dummyfp0",48.260000,20.320000,0.000000,top
"UNK_HOLE_1","","dummyfp1",48.260000,2.540000,0.000000,top
"X1","JSTPH","JSTPH2_BATT",10.922000,17.653000,0.000000,top
"X2","USB A","USB_HOST-SMT",41.148000,11.430000,90.000000,top
"X6","USB Type C","USB_C_CUSB31-CFM2AX-01-X",3.873500,11.430000,-90.000000,top
"Y1","12MHz/12pF","CRYSTAL_2.5X2",14.478000,10.731500,90.000000,top
