Ref,Val,Package,PosX,PosY,Rot,Side
"PLABEL73","","PLABEL73",26.670000,2.794000,0.000000,top
"PLABEL74","","PLABEL74",29.210000,2.794000,0.000000,top
"PLABEL75","","PLABEL75",27.813000,20.510500,0.000000,top
"PLABEL76","","PLABEL76",24.130000,20.129500,0.000000,top
"PLABEL77","","PLABEL77",21.590000,20.129500,0.000000,top
"PLABEL78","","PLABEL78",18.923000,20.129500,0.000000,top
"PLABEL79","","PLABEL79",16.319500,20.193000,0.000000,top
"PLABEL80","","PLABEL80",10.287000,2.794000,0.000000,top
"PLABEL81","","PLABEL81",30.226000,15.557500,90.000000,top
"PLABEL82","","PLABEL82",31.623000,2.794000,0.000000,top
"PLABEL83","","PLABEL83",34.480500,2.794000,0.000000,top
"PLABEL84","","PLABEL84",36.830000,2.794000,0.000000,top
"PLABEL85","","PLABEL85",39.370000,2.794000,0.000000,top
"PLABEL86","","PLABEL86",41.910000,2.794000,0.000000,top
"PLABEL87","","PLABEL87",44.386500,2.794000,0.000000,top
"PLABEL88","","PLABEL88",34.290000,20.129500,0.000000,top
"PLABEL89","","PLABEL89",36.830000,20.129500,0.000000,top
"PLABEL90","","PLABEL90",39.370000,20.129500,0.000000,top
"PLABEL91","","PLABEL91",41.910000,20.129500,0.000000,top
"PLABEL92","","PLABEL92",45.339000,20.129500,0.000000,top
"PLABEL93","","PLABEL93",30.289500,20.383500,0.000000,top
"PLABEL94","","PLABEL94",32.639000,20.320000,0.000000,top
"PLABEL95","","PLABEL95",34.798000,6.604000,0.000000,top
"Q3","DMG3415UFY","DFN2015-3",20.383500,16.852900,0.000000,top
"R1","10K","_0402NO",16.764000,8.445500,0.000000,top
"R2","10K","_0402NO",5.715000,4.000500,0.000000,top
"R3","10K","_0402NO",16.637000,19.011900,0.000000,top
"R4","10K","_0402NO",5.715000,4.953000,180.000000,top
"R5","10K","_0402NO",24.587200,18.681700,90.000000,top
"R6","1K","_0402NO",16.764000,11.176000,0.000000,top
"R7","10K","_0402NO",5.143500,17.843500,180.000000,top
"R8","5.1K","_0402NO",7.708900,9.017000,90.000000,top
"R9","22 ohm","_0402NO",7.747000,13.652500,90.000000,top
"R10","22 ohm","_0402NO",7.747000,11.747500,-90.000000,top
"R11","1K","_0402NO",22.669500,4.191000,-90.000000,top
"R12","5.1K","_0402NO",5.715000,5.905500,180.000000,top
"R13","5.1K","_0402NO",5.143500,16.954500,180.000000,top
"R14","47K","RESPACK_4X0603",32.067500,11.303000,0.000000,top
"R15","47K","_0402NO",40.195500,3.683000,0.000000,top
"R16","47K","_0402NO",43.434000,3.683000,0.000000,top
"SW1","RKB2","BTN_RKB2_4.6X2.8",9.525000,5.080000,180.000000,top
"SW2","RKB2","BTN_RKB2_4.6X2.8",15.875000,5.080000,180.000000,top
"U$31","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,20.320000,-90.000000,top
"U$32","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,-90.000000,top
"U$34","FIDUCIAL_1MM","FIDUCIAL_1MM",10.795000,20.447000,-90.000000,top
"U$35","FIDUCIAL_1MM","FIDUCIAL_1MM",46.275200,0.769000,-90.000000,top
"U$43","","ADAFRUIT_2.5MM",28.067000,13.335000,90.000000,top
"U1","8MB QSPI","USON8_4X4",27.622500,17.907000,0.000000,top
"U2","RT9080-3.3","SOT23-5",16.891000,16.446500,180.000000,top
"U3","MCP73831T-2ACI/OT","SOT23-5",10.121900,9.525000,90.000000,top
"UNK_HOLE_0","","dummyfp0",48.260000,20.320000,0.000000,top
"UNK_HOLE_1","","dummyfp1",48.260000,2.540000,0.000000,top
"X1","JSTPH","JSTPH2_BATT",10.922000,17.907000,0.000000,top
"X2","MicroSD","MICROSD",42.545000,11.684000,90.000000,top
"X6","USB Type C","USB_C_CUSB31-CFM2AX-01-X",3.873500,11.430000,-90.000000,top
"Y1","12MHz/12pF","CRYSTAL_2.5X2",14.478000,10.731500,90.000000,top
