Ref,Val,Package,PosX,PosY,Rot,Side
"U3","GD25Q64","SOIC8_208MIL",74.549000,26.924000,0.000000,top
"UART0","20610","1X08_OVALWAVE",77.470000,50.800000,0.000000,top
"UNK_HOLE_0","","dummyfp0",66.040000,35.560000,0.000000,top
"UNK_HOLE_1","","dummyfp1",66.040000,7.620000,0.000000,top
"UNK_HOLE_2","","dummyfp2",15.240000,50.800000,0.000000,top
"UNK_HOLE_3","","dummyfp3",13.970000,2.540000,0.000000,top
"UNK_HOLE_4","","dummyfp4",96.520000,2.540000,0.000000,top
"UNK_HOLE_5","","dummyfp5",90.170000,50.800000,0.000000,top
"X1","microsd","MICROSD",17.018000,27.178000,-90.000000,top
"X2","2x5 0.05" SWD","2X05_1.27MM_BOX_POSTS",82.423000,14.859000,90.000000,top
"X3","20329","4UCONN_20329_V2",4.318000,38.100000,-90.000000,top
"X4","32.768","XTAL3215",40.513000,12.446000,-90.000000,top
"X5","2.1mm","DCJACK_2MM_PTH",-3.302000,7.747000,0.000000,top
