Ref,Val,Package,PosX,PosY,Rot,Side
"PLABEL25","","PLABEL25",61.531500,26.352500,90.000000,top
"PLABEL26","","PLABEL26",61.531500,23.177500,90.000000,top
"PLABEL27","","PLABEL27",67.691000,24.257000,90.000000,top
"PLABEL28","","PLABEL28",67.627500,26.479500,90.000000,top
"PLABEL29","","PLABEL29",67.691000,30.162500,90.000000,top
"PLABEL30","","PLABEL30",55.753000,38.227000,0.000000,top
"PLABEL31","","PLABEL31",55.689500,36.830000,0.000000,top
"PLABEL32","","PLABEL32",60.833000,36.830000,0.000000,top
"PLABEL33","","PLABEL33",60.833000,38.227000,0.000000,top
"PLABEL34","","PLABEL34",57.721500,38.227000,0.000000,top
"PLABEL35","","PLABEL35",57.721500,36.830000,0.000000,top
"PLABEL36","","PLABEL36",63.436500,38.354000,0.000000,top
"PLABEL37","","PLABEL37",28.067000,44.640500,0.000000,top
"PLABEL38","","PLABEL38",45.910500,19.050000,0.000000,top
"PLABEL39","","PLABEL39",4.254500,45.021500,90.000000,top
"PLABEL40","","PLABEL40",18.732500,49.085500,90.000000,top
"PLABEL41","","PLABEL41",21.336000,49.022000,90.000000,top
"PLABEL42","","PLABEL42",23.876000,49.022000,90.000000,top
"PLABEL43","","PLABEL43",26.416000,48.958500,90.000000,top
"PLABEL46","","PLABEL46",34.036000,49.212500,90.000000,top
"PLABEL47","","PLABEL47",36.576000,49.085500,90.000000,top
"PLABEL48","","PLABEL48",39.116000,49.085500,90.000000,top
"PLABEL49","","PLABEL49",41.656000,49.085500,90.000000,top
"PLABEL50","","PLABEL50",45.720000,49.085500,90.000000,top
"PLABEL51","","PLABEL51",48.260000,49.085500,90.000000,top
"PLABEL52","","PLABEL52",50.800000,49.085500,90.000000,top
"PLABEL53","","PLABEL53",53.340000,49.085500,90.000000,top
"PLABEL54","","PLABEL54",55.880000,49.085500,90.000000,top
"PLABEL55","","PLABEL55",58.420000,49.085500,90.000000,top
"PLABEL56","","PLABEL56",60.960000,49.212500,90.000000,top
"PLABEL57","","PLABEL57",63.500000,49.212500,90.000000,top
"PLABEL59","","PLABEL59",17.081500,4.635500,0.000000,top
"PLABEL60","","PLABEL60",25.019000,4.572000,0.000000,top
"PLABEL62","","PLABEL62",3.302000,30.099000,0.000000,top
"PLABEL63","","PLABEL63",28.956000,49.149000,90.000000,top
"PLABEL64","","PLABEL64",31.496000,49.212500,90.000000,top
"PLABEL65","","PLABEL65",3.111500,31.623000,0.000000,top
"PLABEL66","","PLABEL66",2.667000,1.651000,0.000000,top
"PLABEL67","","PLABEL67",8.699500,14.287500,0.000000,top
"PLABEL68","","PLABEL68",11.112500,1.651000,0.000000,top
"PLABEL69","","PLABEL69",47.244000,22.987000,0.000000,top
"POWER0","20610","1X08_OVALWAVE",36.830000,2.540000,0.000000,top
"PTC1","5V/1A","0805-NO",21.018500,16.510000,-90.000000,top
"Q1","BSS138","SOT23-WIDE",13.017500,12.382500,-90.000000,top
"R1","10K","0603-NO",15.494000,12.573000,90.000000,top
"R2","10K","0603-NO",7.175500,30.924500,180.000000,top
"R3","10K","0603-NO",53.086000,16.891000,180.000000,top
"R4","200","0603-NO",35.306000,20.066000,0.000000,top
"R5","10","0603-NO",35.306000,21.717000,180.000000,top
"R6","10K","0603-NO",60.071000,31.242000,-90.000000,top
"R7","10K","0603-NO",13.081000,8.890000,-90.000000,top
"R8","10K","0603-NO",12.636500,14.986000,180.000000,top
"R9","56K","0603-NO",29.591000,7.493000,180.000000,top
"R10","10K","0603-NO",22.606000,46.672500,-90.000000,top
"R11","2.2K","0603-NO",7.747000,32.448500,180.000000,top
"R12","10K","0603-NO",26.352500,7.429500,180.000000,top
"R13","10K","0603-NO",18.986500,43.751500,180.000000,top
"R14","DNP","0603-NO",14.922500,15.684500,90.000000,top
"R15","DNP","0603-NO",14.385009,18.538809,45.000000,top
"R17","10K","0603-NO",52.350300,39.669540,-90.000000,top
"R19","5.1K","0603-NO",9.271000,35.369500,180.000000,top
"R20","5.1K","0603-NO",9.271000,39.941500,180.000000,top
"R21","10K","0603-NO",5.461000,44.196000,180.000000,top
"R23","1K","0603-NO",16.510000,26.606500,0.000000,top
"R24","22 ohm","0603-NO",9.271000,38.417500,0.000000,top
"R25","22 ohm","0603-NO",9.271000,36.893500,0.000000,top
"R26","1K","0603-NO",52.578000,42.418000,0.000000,top
"SW1","SPDT_RA","SPDT_SMT_SSSS811101",21.945600,3.352800,0.000000,top
"SW2","SW_RA","SPST_TACTILE_RA",1.778000,47.498000,90.000000,top
"SW3","SW_RA","SPST_TACTILE_RA",64.262000,43.180000,-90.000000,top
"SW4","DPDT","EG1390",58.674000,42.481500,180.000000,top
"T1","DMP3098L","SOT23-WIDE",17.907000,12.573000,-90.000000,top
"T2","DMP3098L","SOT23-WIDE",15.748000,9.080500,-90.000000,top
"U$3","","STEMMAQT",5.080000,44.513500,0.000000,top
"U$11","","PCBFEAT-REV-040",25.336500,21.717000,0.000000,top
"U$47","","METRO_RP2350_TOP",0.000000,0.000000,0.000000,top
"U$50","","ADAFRUIT_5MM",34.861500,40.386000,0.000000,top
"U2","AP2112K-3.3","SOT23-DBV",41.719500,17.716500,0.000000,top
"U3","DNP","SOIC8_208MIL",53.848000,30.035500,180.000000,top
"U6","W25Q128","SOIC8_208MIL",46.228000,30.035500,180.000000,top
"UNK_HOLE_0","","dummyfp0",66.040000,35.560000,0.000000,top
"UNK_HOLE_1","","dummyfp1",66.040000,7.620000,0.000000,top
"UNK_HOLE_2","","dummyfp2",15.240000,50.800000,0.000000,top
"UNK_HOLE_3","","dummyfp3",13.970000,2.540000,0.000000,top
"X1","MICROSD","MOLEX_104031-0811",61.531500,16.637000,90.000000,top
"X3","USB Type C","USB_C_CUSB31-CFM2AX-01-X",4.254500,38.100000,-90.000000,top
"X4","RP2350B","QFN80",28.067000,28.448000,-90.000000,top
"X5","2.1mm","DCJACK_2MM_PTH",7.366000,5.080000,0.000000,top
"Y1","12MHz_10pF_50ohm","CRYSTAL_2.5X2",16.510000,28.511500,180.000000,top
